

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:01:38 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2004-Jun-08 00:00, , ,   328.42894,  -18.14976,  0.00249326942777,  0.0669567,
 2004-Jun-09 00:00, , ,   341.52291,  -12.79842,  0.00253250990200,  0.0681257,
 2004-Jun-10 00:00, , ,   353.66220,   -7.02185,  0.00257111213844,  0.0649312,
 2004-Jun-11 00:00, , ,     5.16138,   -1.11738,  0.00260689219335,  0.0585560,
 2004-Jun-12 00:00, , ,    16.33042,    4.68555,  0.00263836191702,  0.0501924,
 2004-Jun-13 00:00, , ,    27.45039,   10.19717,  0.00266468205225,  0.0408741,
 2004-Jun-14 00:00, , ,    38.76287,   15.24311,  0.00268553994447,  0.0313808,
 2004-Jun-15 00:00, , ,    50.45769,   19.64864,  0.00270098985868,  0.0222017,
 2004-Jun-16 00:00, , ,    62.65201,   23.23394,  0.00271128542936,  0.0135427,
 2004-Jun-17 00:00, , ,    75.36322,   25.82242,  0.00271672706443,  0.0053695,
 2004-Jun-18 00:00, , ,    88.48962,   27.26215,  0.00271754217120, -0.0025229,
 2004-Jun-19 00:00, , ,   101.82153,   27.45446,  0.00271381158774, -0.0104212,
 2004-Jun-20 00:00, , ,   115.09555,   26.37692,  0.00270545049382, -0.0185957,
 2004-Jun-21 00:00, , ,   128.07556,   24.08780,  0.00269224607590, -0.0272040,
 2004-Jun-22 00:00, , ,   140.62098,   20.70958,  0.00267394785249, -0.0362066,
 2004-Jun-23 00:00, , ,   152.71449,   16.40212,  0.00265040060068, -0.0453052,
 2004-Jun-24 00:00, , ,   164.45222,   11.33991,  0.00262170461409, -0.0539113,
 2004-Jun-25 00:00, , ,   176.01807,    5.70247,  0.00258838307585, -0.0611546,
 2004-Jun-26 00:00, , ,   187.65972,   -0.32017,  0.00255153049427, -0.0659422,
 2004-Jun-27 00:00, , ,   199.67160,   -6.50896,  0.00251290855363, -0.0670842,
 2004-Jun-28 00:00, , ,   212.37709,  -12.58835,  0.00247494762847, -0.0634958,
 2004-Jun-29 00:00, , ,   226.09152,  -18.19822,  0.00244060932544, -0.0544723,
 2004-Jun-30 00:00, , ,   241.03828,  -22.88371,  0.00241307905404, -0.0399907,
 2004-Jul-01 00:00, , ,   257.20502,  -26.13552,  0.00239530015571, -0.0209357,
 2004-Jul-02 00:00, , ,   274.20349,  -27.51001,  0.00238943196514,  0.0008846,
 2004-Jul-03 00:00, , ,   291.30122,  -26.79870,  0.00239638322838,  0.0230201,
 2004-Jul-04 00:00, , ,   307.71342,  -24.12878,  0.00241558548954,  0.0429047,
 2004-Jul-05 00:00, , ,   322.94043,  -19.90058,  0.00244509509491,  0.0584277,
 2004-Jul-06 00:00, , ,   336.87381,  -14.62098,  0.00248198159536,  0.0683229,
 2004-Jul-07 00:00, , ,   349.68474,   -8.76207,  0.00252285800258,  0.0722668,
 2004-Jul-08 00:00, , ,     1.67027,   -2.70087,  0.00256439119627,  0.0707299,
 2004-Jul-09 00:00, , ,    13.15348,    3.28013,  0.00260368506607,  0.0647066,
 2004-Jul-10 00:00, , ,    24.43827,    8.96649,  0.00263850181527,  0.0554398,
 2004-Jul-11 00:00, , ,    35.79192,   14.18152,  0.00266733820234,  0.0441998,
 2004-Jul-12 00:00, , ,    47.43356,   18.76194,  0.00268939437347,  0.0321329,
 2004-Jul-13 00:00, , ,    59.51687,   22.54392,  0.00270447318916,  0.0201692,
 2004-Jul-14 00:00, , ,    72.10456,   25.36211,  0.00271284016178,  0.0089763,
 2004-Jul-15 00:00, , ,    85.14391,   27.06370,  0.00271506630455, -0.0010550,
 2004-Jul-16 00:00, , ,    98.46387,   27.53440,  0.00271187137019, -0.0097959,
 2004-Jul-17 00:00, , ,   111.81315,   26.72659,  0.00270398301474, -0.0173388,
 2004-Jul-18 00:00, , ,   124.93517,   24.67459,  0.00269202677968, -0.0239321,
 2004-Jul-19 00:00, , ,   137.64597,   21.48863,  0.00267646052385, -0.0298923,
 2004-Jul-20 00:00, , ,   149.87851,   17.33184,  0.00265756356844, -0.0355039,
 2004-Jul-21 00:00, , ,   161.68462,   12.39401,  0.00263548478910, -0.0409181,
 2004-Jul-22 00:00, , ,   173.21214,    6.87360,  0.00261034567354, -0.0460664,
 2004-Jul-23 00:00, , ,   184.67814,    0.97296,  0.00258238505791, -0.0506054,
 2004-Jul-24 00:00, , ,   196.34884,   -5.09369,  0.00255212289543, -0.0539086,
 2004-Jul-25 00:00, , ,   208.52387,  -11.08218,  0.00252051155980, -0.0551202,
 2004-Jul-26 00:00, , ,   221.51278,  -16.69474,  0.00248903540559, -0.0532818,
 2004-Jul-27 00:00, , ,   235.58248,  -21.56069,  0.00245971467446, -0.0475360,
 2004-Jul-28 00:00, , ,   250.85457,  -25.24254,  0.00243497377018, -0.0373864,
 2004-Jul-29 00:00, , ,   267.16721,  -27.29743,  0.00241735505240, -0.0229596,
 2004-Jul-30 00:00, , ,   284.00436,  -27.40513,  0.00240910391153, -0.0051704,
 2004-Jul-31 00:00, , ,   300.63388,  -25.50543,  0.00241171139588,  0.0143111,
 2004-Aug-01 00:00, , ,   316.41810,  -21.83720,  0.00242554731498,  0.0333376,
 2004-Aug-02 00:00, , ,   331.04457,  -16.84283,  0.00244971034431,  0.0497360,
 2004-Aug-03 00:00, , ,   344.52947,  -11.02085,  0.00248214921050,  0.0617635,
 2004-Aug-04 00:00, , ,   357.08972,   -4.82003,  0.00252000724776,  0.0684035,
 2004-Aug-05 00:00, , ,     9.01986,    1.40061,  0.00256007243144,  0.0694344,
 2004-Aug-06 00:00, , ,    20.62084,    7.36736,  0.00259920918609,  0.0653117,
 2004-Aug-07 00:00, , ,    32.16772,   12.86835,  0.00263469117386,  0.0569593,
 2004-Aug-08 00:00, , ,    43.89350,   17.72748,  0.00266440794979,  0.0455524,
 2004-Aug-09 00:00, , ,    55.97319,   21.78429,  0.00268695592004,  0.0323381,
 2004-Aug-10 00:00, , ,    68.50174,   24.88445,  0.00270163960896,  0.0185039,
 2004-Aug-11 00:00, , ,    81.47009,   26.88404,  0.00270840958842,  0.0050878,
 2004-Aug-12 00:00, , ,    94.75485,   27.66701,  0.00270775749036, -0.0070822,
 2004-Aug-13 00:00, , ,   108.14116,   27.16974,  0.00270058251833, -0.0174274,
 2004-Aug-14 00:00, , ,   121.38324,   25.40052,  0.00268804074532, -0.0256387,
 2004-Aug-15 00:00, , ,   134.27973,   22.44328,  0.00267138884108, -0.0316744,
 2004-Aug-16 00:00, , ,   146.72813,   18.44449,  0.00265183676798, -0.0357303,
 2004-Aug-17 00:00, , ,   158.74010,   13.59179,  0.00263042735759, -0.0381764,
 2004-Aug-18 00:00, , ,   170.42658,    8.09528,  0.00260796184345, -0.0394615,
 2004-Aug-19 00:00, , ,   181.97225,    2.17724,  0.00258498694400, -0.0399982,
 2004-Aug-20 00:00, , ,   193.61284,   -3.92822,  0.00256184992249, -0.0400468,
 2004-Aug-21 00:00, , ,   205.61716,   -9.96720,  0.00253881430502, -0.0396258,
 2004-Aug-22 00:00, , ,   218.26610,  -15.65255,  0.00251621359055, -0.0384737,
 2004-Aug-23 00:00, , ,   231.81351,  -20.65103,  0.00249460700957, -0.0360825,
 2004-Aug-24 00:00, , ,   246.41189,  -24.58372,  0.00247489343877, -0.0318091,
 2004-Aug-25 00:00, , ,   262.00543,  -27.06030,  0.00245833974685, -0.0250572,
 2004-Aug-26 00:00, , ,   278.24883,  -27.76178,  0.00244649112681, -0.0154965,
 2004-Aug-27 00:00, , ,   294.55973,  -26.54930,  0.00244095612831, -0.0032660,
 2004-Aug-28 00:00, , ,   310.33534,  -23.52986,  0.00244309718785,  0.0109142,
 2004-Aug-29 00:00, , ,   325.18468,  -19.02529,  0.00245369840821,  0.0257834,
 2004-Aug-30 00:00, , ,   339.00873,  -13.47104,  0.00247270613526,  0.0397481,
 2004-Aug-31 00:00, , ,   351.93243,   -7.31501,  0.00249912514828,  0.0511976,
 2004-Sep-01 00:00, , ,     4.19572,   -0.95676,  0.00253110314849,  0.0588210,
 2004-Sep-02 00:00, , ,    16.07260,    5.27297,  0.00256617301223,  0.0618238,
 2004-Sep-03 00:00, , ,    27.82677,   11.10803,  0.00260157904457,  0.0600009,
 2004-Sep-04 00:00, , ,    39.68829,   16.33169,  0.00263460707347,  0.0536841,
 2004-Sep-05 00:00, , ,    51.83567,   20.76015,  0.00266286086257,  0.0436187,
 2004-Sep-06 00:00, , ,    64.37530,   24.23132,  0.00268445898115,  0.0308187,
 2004-Sep-07 00:00, , ,    77.31978,   26.60309,  0.00269815101430,  0.0164354,
 2004-Sep-08 00:00, , ,    90.57654,   27.76269,  0.00270336434441,  0.0016490,
 2004-Sep-09 00:00, , ,   103.96348,   27.64324,  0.00270019484856, -0.0124183,
 2004-Sep-10 00:00, , ,   117.25830,   26.23893,  0.00268935151259, -0.0247766,
 2004-Sep-11 00:00, , ,   130.26586,   23.61007,  0.00267206049969, -0.0346355,
 2004-Sep-12 00:00, , ,   142.87309,   19.87582,  0.00264993171135, -0.0414662,
 2004-Sep-13 00:00, , ,   155.07131,   15.20015,  0.00262479227038, -0.0450521,
 2004-Sep-14 00:00, , ,   166.94859,    9.77919,  0.00259849735981, -0.0455140,
 2004-Sep-15 00:00, , ,   178.66806,    3.83445,  0.00257273838841, -0.0432911,
 2004-Sep-16 00:00, , ,   190.44542,   -2.38747,  0.00254887800018, -0.0390653,
 2004-Sep-17 00:00, , ,   202.52944,   -8.61085,  0.00252784543056, -0.0336303,
 2004-Sep-18 00:00, , ,   215.17967,  -14.52530,  0.00251011889261, -0.0277263,
 2004-Sep-19 00:00, , ,   228.62931,  -19.78297,  0.00249580279549, -0.0218846,
 2004-Sep-20 00:00, , ,   243.01979,  -24.00743,  0.00248478163169, -0.0163249,
 2004-Sep-21 00:00, , ,   258.31013,  -26.82773,  0.00247690878866, -0.0109408,
 2004-Sep-22 00:00, , ,   274.20795,  -27.94639,  0.00247217632704, -0.0053791,
 2004-Sep-23 00:00, , ,   290.20778,  -27.22388,  0.00247081509825,  0.0008038,
 2004-Sep-24 00:00, , ,   305.76667,  -24.72956,  0.00247329220903,  0.0079503,
 2004-Sep-25 00:00, , ,   320.50751,  -20.71980,  0.00248020021399,  0.0161277,
 2004-Sep-26 00:00, , ,   334.30768,  -15.56128,  0.00249206325671,  0.0250227,
 2004-Sep-27 00:00, , ,   347.25703,   -9.65152,  0.00250911164053,  0.0339409,
 2004-Sep-28 00:00, , ,   359.56633,   -3.36841,  0.00253108873013,  0.0419169,
 2004-Sep-29 00:00, , ,    11.49091,    2.95068,  0.00255714598277,  0.0479010,
 2004-Sep-30 00:00, , ,    23.28459,    9.01225,  0.00258585476060,  0.0509665,
 2004-Oct-01 00:00, , ,    35.17333,   14.56208,  0.00261532860045,  0.0504767,
 2004-Oct-02 00:00, , ,    47.33525,   19.37880,  0.00264342186017,  0.0461791,
 2004-Oct-03 00:00, , ,    59.87913,   23.26978,  0.00266795971670,  0.0382218,
 2004-Oct-04 00:00, , ,    72.82223,   26.07285,  0.00268695988337,  0.0271131,
 2004-Oct-05 00:00, , ,    86.07840,   27.66498,  0.00269882051998,  0.0136490,
 2004-Oct-06 00:00, , ,    99.47210,   27.97517,  0.00270246313496, -0.0011677,
 2004-Oct-07 00:00, , ,   112.78568,   26.99432,  0.00269742867652, -0.0162072,
 2004-Oct-08 00:00, , ,   125.82507,   24.77506,  0.00268392825758, -0.0302910,
 2004-Oct-09 00:00, , ,   138.47481,   21.42094,  0.00266284834353, -0.0422728,
 2004-Oct-10 00:00, , ,   150.72188,   17.07184,  0.00263570614644, -0.0511308,
 2004-Oct-11 00:00, , ,   162.64980,   11.89376,  0.00260454733858, -0.0560757,
 2004-Oct-12 00:00, , ,   174.41845,    6.07759,  0.00257177845748, -0.0566666,
 2004-Oct-13 00:00, , ,   186.24257,   -0.15367,  0.00253993409367, -0.0529158,
 2004-Oct-14 00:00, , ,   198.37302,   -6.53330,  0.00251139611432, -0.0453431,
 2004-Oct-15 00:00, , ,   211.07530,  -12.74000,  0.00248810598034, -0.0349388,
 2004-Oct-16 00:00, , ,   224.59213,  -18.39505,  0.00247133156436, -0.0230109,
 2004-Oct-17 00:00, , ,   239.07549,  -23.07743,  0.00246155196912, -0.0109367,
 2004-Oct-18 00:00, , ,   254.48890,  -26.36957,  0.00245849800260,  0.0001136,
 2004-Oct-19 00:00, , ,   270.52924,  -27.93903,  0.00246133843425,  0.0093906,
 2004-Oct-20 00:00, , ,   286.66320,  -27.63188,  0.00246895483308,  0.0166513,
 2004-Oct-21 00:00, , ,   302.31560,  -25.52054,  0.00248022364337,  0.0221012,
 2004-Oct-22 00:00, , ,   317.08969,  -21.86773,  0.00249423138376,  0.0262292,
 2004-Oct-23 00:00, , ,   330.86096,  -17.03536,  0.00251037851705,  0.0295982,
 2004-Oct-24 00:00, , ,   343.72866,  -11.40085,  0.00252836379691,  0.0326498,
 2004-Oct-25 00:00, , ,   355.91659,   -5.31302,  0.00254807157470,  0.0355688,
 2004-Oct-26 00:00, , ,     7.69310,    0.91824,  0.00256940414960,  0.0382311,
 2004-Oct-27 00:00, , ,    19.32486,    7.01596,  0.00259210852111,  0.0402349,
 2004-Oct-28 00:00, , ,    31.05164,   12.72675,  0.00261564236718,  0.0410006,
 2004-Oct-29 00:00, , ,    43.06709,   17.81462,  0.00263910980553,  0.0399071,
 2004-Oct-30 00:00, , ,    55.49641,   22.06095,  0.00266127788337,  0.0364295,
 2004-Oct-31 00:00, , ,    68.37052,   25.27235,  0.00268066585201,  0.0302493,
 2004-Nov-01 00:00, , ,    81.60823,   27.29625,  0.00269568649996,  0.0213237,
 2004-Nov-02 00:00, , ,    95.02521,   28.03976,  0.00270481443587,  0.0099106,
 2004-Nov-03 00:00, , ,   108.38157,   27.48281,  0.00270675886933, -0.0034391,
 2004-Nov-04 00:00, , ,   121.45496,   25.67658,  0.00270062453703, -0.0179130,
 2004-Nov-05 00:00, , ,   134.10522,   22.72680,  0.00268605017534, -0.0324827,
 2004-Nov-06 00:00, , ,   146.30390,   18.77089,  0.00266331672728, -0.0459633,
 2004-Nov-07 00:00, , ,   158.12877,   13.96061,  0.00263341621979, -0.0570919,
 2004-Nov-08 00:00, , ,   169.74120,    8.45728,  0.00259806738576, -0.0646356,
 2004-Nov-09 00:00, , ,   181.36321,    2.44027,  0.00255965777987, -0.0675390,
 2004-Nov-10 00:00, , ,   193.26017,   -3.87423,  0.00252108886440, -0.0651114,
 2004-Nov-11 00:00, , ,   205.72446,  -10.20941,  0.00248550746898, -0.0572261,
 2004-Nov-12 00:00, , ,   219.04609,  -16.20723,  0.00245593166311, -0.0444735,
 2004-Nov-13 00:00, , ,   233.44894,  -21.42558,  0.00243482229980, -0.0281817,
 2004-Nov-14 00:00, , ,   248.97879,  -25.37472,  0.00242369828380, -0.0102379,
 2004-Nov-15 00:00, , ,   265.37823,  -27.61183,  0.00242291269175,  0.0072802,
 2004-Nov-16 00:00, , ,   282.06796,  -27.87584,  0.00243167085527,  0.0225478,
 2004-Nov-17 00:00, , ,   298.33953,  -26.18424,  0.00244828724903,  0.0343496,
 2004-Nov-18 00:00, , ,   313.65383,  -22.81137,  0.00247059152300,  0.0422279,
 2004-Nov-19 00:00, , ,   327.80443,  -18.16787,  0.00249635454267,  0.0464099,
 2004-Nov-20 00:00, , ,   340.87501,  -12.67710,  0.00252362519038,  0.0475880,
 2004-Nov-21 00:00, , ,   353.11065,   -6.70960,  0.00255092203127,  0.0466524,
 2004-Nov-22 00:00, , ,     4.81224,   -0.57153,  0.00257727663852,  0.0444548,
 2004-Nov-23 00:00, , ,    16.27893,    5.48006,  0.00260215908634,  0.0416405,
 2004-Nov-24 00:00, , ,    27.78168,   11.21618,  0.00262533005634,  0.0385624,
 2004-Nov-25 00:00, , ,    39.54678,   16.41935,  0.00264666493315,  0.0352683,
 2004-Nov-26 00:00, , ,    51.73581,   20.87620,  0.00266598937512,  0.0315504,
 2004-Nov-27 00:00, , ,    64.41816,   24.38220,  0.00268295638601,  0.0270362,
 2004-Nov-28 00:00, , ,    77.54453,   26.75900,  0.00269698336928,  0.0213015,
 2004-Nov-29 00:00, , ,    90.94236,   27.88083,  0.00270725542804,  0.0139839,
 2004-Nov-30 00:00, , ,   104.35392,   27.69857,  0.00271279022291,  0.0048802,
 2004-Dec-01 00:00, , ,   117.51364,   26.24795,  0.00271255192327, -0.0059823,
 2004-Dec-02 00:00, , ,   130.22916,   23.63534,  0.00270559809483, -0.0183028,
 2004-Dec-03 00:00, , ,   142.42741,   20.00917,  0.00269124317153, -0.0314920,
 2004-Dec-04 00:00, , ,   154.15645,   15.53206,  0.00266922362053, -0.0446810,
 2004-Dec-05 00:00, , ,   165.56125,   10.36536,  0.00263985064863, -0.0567560,
 2004-Dec-06 00:00, , ,   176.85642,    4.66916,  0.00260413418639, -0.0664251,
 2004-Dec-07 00:00, , ,   188.30701,   -1.38366,  0.00256385580019, -0.0723311,
 2004-Dec-08 00:00, , ,   200.21664,   -7.58249,  0.00252155911099, -0.0732270,
 2004-Dec-09 00:00, , ,   212.91187,  -13.64774,  0.00248041904259, -0.0682192,
 2004-Dec-10 00:00, , ,   226.70180,  -19.20267,  0.00244395593363, -0.0570533,
 2004-Dec-11 00:00, , ,   241.78444,  -23.76941,  0.00241559070464, -0.0403603,
 2004-Dec-12 00:00, , ,   258.09327,  -26.82410,  0.00239809911795, -0.0197366,
 2004-Dec-13 00:00, , ,   275.16724,  -27.93457,  0.00239309785687,  0.0024592,
 2004-Dec-14 00:00, , ,   292.22557,  -26.93285,  0.00240073280361,  0.0235899,
 2004-Dec-15 00:00, , ,   308.49772,  -23.99278,  0.00241969185212,  0.0413410,
 2004-Dec-16 00:00, , ,   323.54488,  -19.53947,  0.00244753944978,  0.0541946,
 2004-Dec-17 00:00, , ,   337.32123,  -14.07710,  0.00248124434318,  0.0616102,
 2004-Dec-18 00:00, , ,   350.03856,   -8.06181,  0.00251772368054,  0.0639131,
 2004-Dec-19 00:00, , ,     2.01428,   -1.85700,  0.00255426635465,  0.0620119,
 2004-Dec-20 00:00, , ,    13.58000,    4.25752,  0.00258877732456,  0.0570810,
 2004-Dec-21 00:00, , ,    25.04138,   10.05721,  0.00261985088091,  0.0502952,
 2004-Dec-22 00:00, , ,    36.66036,   15.34469,  0.00264671434174,  0.0426481,
 2004-Dec-23 00:00, , ,    48.63903,   19.93049,  0.00266909069022,  0.0348514,
 2004-Dec-24 00:00, , ,    61.09555,   23.62657,  0.00268702289485,  0.0273002,
 2004-Dec-25 00:00, , ,    74.03483,   26.25537,  0.00270069390857,  0.0200904,
 2004-Dec-26 00:00, , ,    87.33098,   27.67343,  0.00271026854807,  0.0130754,
 2004-Dec-27 00:00, , ,   100.74651,   27.80134,  0.00271577679066,  0.0059508,
 2004-Dec-28 00:00, , ,   113.99849,   26.64463,  0.00271705147221, -0.0016441,
 2004-Dec-29 00:00, , ,   126.84693,   24.29236,  0.00271372632858, -0.0100209,
 2004-Dec-30 00:00, , ,   139.16076,   20.89364,  0.00270529313937, -0.0193447,
 2004-Dec-31 00:00, , ,   150.93652,   16.62579,  0.00269121036952, -0.0295543,
 2005-Jan-01 00:00, , ,   162.28032,   11.66919,  0.00267105096581, -0.0403075,
 2005-Jan-02 00:00, , ,   173.37796,    6.19644,  0.00264467380908, -0.0509545,
 2005-Jan-03 00:00, , ,   184.47111,    0.37615,  0.00261240062206, -0.0605465,
 2005-Jan-04 00:00, , ,   195.84382,   -5.61114,  0.00257517602647, -0.0678878,
 2005-Jan-05 00:00, , ,   207.81354,  -11.54735,  0.00253468128662, -0.0716471,
 2005-Jan-06 00:00, , ,   220.71190,  -17.14562,  0.00249336230986, -0.0705460,
 2005-Jan-07 00:00, , ,   234.83065,  -22.02361,  0.00245432432787, -0.0636314,
 2005-Jan-08 00:00, , ,   250.30532,  -25.70652,  0.00242105064895, -0.0506028,
 2005-Jan-09 00:00, , ,   266.95033,  -27.69837,  0.00239693692373, -0.0321030,
 2005-Jan-10 00:00, , ,   284.17186,  -27.63830,  0.00238470358952, -0.0098222,
 2005-Jan-11 00:00, , ,   301.13818,  -25.46814,  0.00238583584235,  0.0137164,
 2005-Jan-12 00:00, , ,   317.15349,  -21.47211,  0.00240024373434,  0.0356884,
 2005-Jan-13 00:00, , ,   331.91188,  -16.15111,  0.00242627843359,  0.0536256,
 2005-Jan-14 00:00, , ,   345.47258,  -10.04671,  0.00246109761919,  0.0659244,
 2005-Jan-15 00:00, , ,   358.09877,   -3.62787,  0.00250123486977,  0.0720302,
 2005-Jan-16 00:00, , ,    10.12039,    2.74182,  0.00254318136113,  0.0723115,
 2005-Jan-17 00:00, , ,    21.86113,    8.78928,  0.00258383809709,  0.0677641,
 2005-Jan-18 00:00, , ,    33.60689,   14.30124,  0.00262078379982,  0.0596887,
 2005-Jan-19 00:00, , ,    45.58813,   19.09555,  0.00265237133381,  0.0494279,
 2005-Jan-20 00:00, , ,    57.95959,   23.00316,  0.00267769604388,  0.0381865,
 2005-Jan-21 00:00, , ,    70.77432,   25.86481,  0.00269648230233,  0.0269250,
 2005-Jan-22 00:00, , ,    83.96231,   27.54384,  0.00270892573167,  0.0163096,
 2005-Jan-23 00:00, , ,    97.33530,   27.95058,  0.00271551868907,  0.0067028,
 2005-Jan-24 00:00, , ,   110.63433,   27.06654,  0.00271687987507, -0.0018141,
 2005-Jan-25 00:00, , ,   123.60920,   24.95387,  0.00271360542777, -0.0093899,
 2005-Jan-26 00:00, , ,   136.09216,   21.74391,  0.00270615686444, -0.0163275,
 2005-Jan-27 00:00, , ,   148.03298,   17.61159,  0.00269479876897, -0.0229888,
 2005-Jan-28 00:00, , ,   159.49346,   12.74924,  0.00267959489265, -0.0296895,
 2005-Jan-29 00:00, , ,   170.62148,    7.34945,  0.00266046511188, -0.0365958,
 2005-Jan-30 00:00, , ,   181.62492,    1.60013,  0.00263729818884, -0.0436365,
 2005-Jan-31 00:00, , ,   192.75439,   -4.30939,  0.00261010754562, -0.0504441,
 2005-Feb-01 00:00, , ,   204.29301,  -10.17304,  0.00257920985663, -0.0563369,
 2005-Feb-02 00:00, , ,   216.54416,  -15.74603,  0.00254539888112, -0.0603555,
 2005-Feb-03 00:00, , ,   229.80037,  -20.72095,  0.00251007890495, -0.0613688,
 2005-Feb-04 00:00, , ,   244.27089,  -24.71488,  0.00247531398204, -0.0582612,
 2005-Feb-05 00:00, , ,   259.95790,  -27.29316,  0.00244374514357, -0.0502003,
 2005-Feb-06 00:00, , ,   276.53329,  -28.05788,  0.00241833768823, -0.0369473,
 2005-Feb-07 00:00, , ,   293.35401,  -26.79039,  0.00240195713417, -0.0191203,
 2005-Feb-08 00:00, , ,   309.70100,  -23.56249,  0.00239683884191,  0.0017238,
 2005-Feb-09 00:00, , ,   325.08254,  -18.72339,  0.00240408982749,  0.0232932,
 2005-Feb-10 00:00, , ,   339.35804,  -12.77652,  0.00242339133841,  0.0430366,
 2005-Feb-11 00:00, , ,   352.66053,   -6.24314,  0.00245301556934,  0.0587179,
 2005-Feb-12 00:00, , ,     5.25916,    0.42112,  0.00249014719085,  0.0688615,
 2005-Feb-13 00:00, , ,    17.45810,    6.85248,  0.00253138639866,  0.0729245,
 2005-Feb-14 00:00, , ,    29.54266,   12.77016,  0.00257327215347,  0.0712072,
 2005-Feb-15 00:00, , ,    41.75100,   17.95385,  0.00261270417432,  0.0646134,
 2005-Feb-16 00:00, , ,    54.25212,   22.22217,  0.00264721283155,  0.0543801,
 2005-Feb-17 00:00, , ,    67.12211,   25.42082,  0.00267508256178,  0.0418482,
 2005-Feb-18 00:00, , ,    80.32443,   27.42427,  0.00269536117712,  0.0282974,
 2005-Feb-19 00:00, , ,    93.71050,   28.14950,  0.00270779101536,  0.0148385,
 2005-Feb-20 00:00, , ,   107.05612,   27.57347,  0.00271269077311,  0.0023480,
 2005-Feb-21 00:00, , ,   120.12896,   25.74265,  0.00271080833469, -0.0085686,
 2005-Feb-22 00:00, , ,   132.75805,   22.76769,  0.00270315936290, -0.0175901,
 2005-Feb-23 00:00, , ,   144.87429,   18.80598,  0.00269086480365, -0.0246693,
 2005-Feb-24 00:00, , ,   156.51364,   14.04153,  0.00267500176004, -0.0299965,
 2005-Feb-25 00:00, , ,   167.79723,    8.67016,  0.00265648433514, -0.0339320,
 2005-Feb-26 00:00, , ,   178.90686,    2.89313,  0.00263599155060, -0.0369114,
 2005-Feb-27 00:00, , ,   190.06605,   -3.08136,  0.00261395623209, -0.0393319,
 2005-Feb-28 00:00, , ,   201.52746,   -9.03041,  0.00259062095314, -0.0414369,
 2005-Mar-01 00:00, , ,   213.56008,  -14.70399,  0.00256615556232, -0.0432220,
 2005-Mar-02 00:00, , ,   226.42432,  -19.81108,  0.00254081760413, -0.0443840,
 2005-Mar-03 00:00, , ,   240.31885,  -24.01204,  0.00251512451424, -0.0443340,
 2005-Mar-04 00:00, , ,   255.29059,  -26.93281,  0.00248999682658, -0.0422865,
 2005-Mar-05 00:00, , ,   271.13615,  -28.21988,  0.00246682671410, -0.0374280,
 2005-Mar-06 00:00, , ,   287.38245,  -27.63645,  0.00244742929289, -0.0291496,
 2005-Mar-07 00:00, , ,   303.42826,  -25.15584,  0.00243385070320, -0.0173006,
 2005-Mar-08 00:00, , ,   318.78295,  -20.98609,  0.00242804198434, -0.0023848,
 2005-Mar-09 00:00, , ,   333.22317,  -15.50936,  0.00243145802845,  0.0143912,
 2005-Mar-10 00:00, , ,   346.78626,   -9.18531,  0.00244468739618,  0.0312775,
 2005-Mar-11 00:00, , ,   359.67263,   -2.47187,  0.00246723080268,  0.0463240,
 2005-Mar-12 00:00, , ,    12.14883,    4.21920,  0.00249750412824,  0.0577902,
 2005-Mar-13 00:00, , ,    24.48402,   10.53835,  0.00253306153547,  0.0644751,
 2005-Mar-14 00:00, , ,    36.91201,   16.19730,  0.00257096073674,  0.0658711,
 2005-Mar-15 00:00, , ,    49.60320,   20.96102,  0.00260816380325,  0.0621389,
