

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:47:03 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Earth (399)                     {source: ura116}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_URANUS                      {East-longitude positive}
Target radii    : 25559.0, 25559.0, 24973.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: ura116}
Rel. light bend : Sun                             {source: ura116}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2000-Jun-03 00:00, , ,   323.41808,  -15.23596,  19.5374823727366,-26.8660746,
 2000-Jun-04 00:00, , ,   323.41088,  -15.23897,  19.5220207959171,-26.6747547,
 2000-Jun-05 00:00, , ,   323.40290,  -15.24222,  19.5066720581812,-26.4752992,
 2000-Jun-06 00:00, , ,   323.39415,  -15.24572,  19.4914409528284,-26.2673921,
 2000-Jun-07 00:00, , ,   323.38463,  -15.24947,  19.4763322138560,-26.0517427,
 2000-Jun-08 00:00, , ,   323.37434,  -15.25346,  19.4613501525720,-25.8286546,
 2000-Jun-09 00:00, , ,   323.36329,  -15.25770,  19.4464991063304,-25.5981275,
 2000-Jun-10 00:00, , ,   323.35149,  -15.26218,  19.4317832245882,-25.3605794,
 2000-Jun-11 00:00, , ,   323.33895,  -15.26689,  19.4172066714740,-25.1156357,
 2000-Jun-12 00:00, , ,   323.32566,  -15.27184,  19.4027735849010,-24.8639019,
 2000-Jun-13 00:00, , ,   323.31164,  -15.27702,  19.3884877890249,-24.6054607,
 2000-Jun-14 00:00, , ,   323.29689,  -15.28243,  19.3743533058609,-24.3400003,
 2000-Jun-15 00:00, , ,   323.28142,  -15.28807,  19.3603740274569,-24.0680126,
 2000-Jun-16 00:00, , ,   323.26523,  -15.29394,  19.3465537798760,-23.7892446,
 2000-Jun-17 00:00, , ,   323.24833,  -15.30003,  19.3328964202182,-23.5040517,
 2000-Jun-18 00:00, , ,   323.23073,  -15.30634,  19.3194056450001,-23.2122327,
 2000-Jun-19 00:00, , ,   323.21243,  -15.31287,  19.3060854475764,-22.9134151,
 2000-Jun-20 00:00, , ,   323.19344,  -15.31962,  19.2929396912791,-22.6081901,
 2000-Jun-21 00:00, , ,   323.17377,  -15.32657,  19.2799721584964,-22.2961740,
 2000-Jun-22 00:00, , ,   323.15342,  -15.33374,  19.2671867723200,-21.9775118,
 2000-Jun-23 00:00, , ,   323.13241,  -15.34112,  19.2545873193471,-21.6521929,
 2000-Jun-24 00:00, , ,   323.11073,  -15.34870,  19.2421777623119,-21.3200161,
 2000-Jun-25 00:00, , ,   323.08839,  -15.35649,  19.2299618810122,-20.9815165,
 2000-Jun-26 00:00, , ,   323.06541,  -15.36447,  19.2179434586324,-20.6360890,
 2000-Jun-27 00:00, , ,   323.04179,  -15.37265,  19.2061265652584,-20.2837420,
 2000-Jun-28 00:00, , ,   323.01754,  -15.38102,  19.1945151213899,-19.9245575,
 2000-Jun-29 00:00, , ,   322.99267,  -15.38958,  19.1831131861195,-19.5582739,
 2000-Jun-30 00:00, , ,   322.96719,  -15.39833,  19.1719247174172,-19.1853491,
 2000-Jul-01 00:00, , ,   322.94111,  -15.40725,  19.1609536514445,-18.8053712,
 2000-Jul-02 00:00, , ,   322.91444,  -15.41636,  19.1502039950108,-18.4188166,
 2000-Jul-03 00:00, , ,   322.88719,  -15.42564,  19.1396793019975,-18.0263026,
 2000-Jul-04 00:00, , ,   322.85937,  -15.43509,  19.1293830725224,-17.6277423,
 2000-Jul-05 00:00, , ,   322.83100,  -15.44471,  19.1193186137965,-17.2237826,
 2000-Jul-06 00:00, , ,   322.80209,  -15.45448,  19.1094890201821,-16.8143823,
 2000-Jul-07 00:00, , ,   322.77265,  -15.46442,  19.0998973378384,-16.4000910,
 2000-Jul-08 00:00, , ,   322.74270,  -15.47451,  19.0905462138822,-15.9812822,
 2000-Jul-09 00:00, , ,   322.71224,  -15.48474,  19.0814383941339,-15.5575781,
 2000-Jul-10 00:00, , ,   322.68129,  -15.49512,  19.0725765272644,-15.1296573,
 2000-Jul-11 00:00, , ,   322.64986,  -15.50564,  19.0639630204909,-14.6974798,
 2000-Jul-12 00:00, , ,   322.61796,  -15.51629,  19.0556003228236,-14.2612422,
 2000-Jul-13 00:00, , ,   322.58561,  -15.52708,  19.0474906697031,-13.8210970,
 2000-Jul-14 00:00, , ,   322.55282,  -15.53799,  19.0396364806260,-13.3766293,
 2000-Jul-15 00:00, , ,   322.51960,  -15.54902,  19.0320400870221,-12.9284758,
 2000-Jul-16 00:00, , ,   322.48597,  -15.56017,  19.0247036155171,-12.4764168,
 2000-Jul-17 00:00, , ,   322.45193,  -15.57143,  19.0176293953957,-12.0204127,
 2000-Jul-18 00:00, , ,   322.41750,  -15.58280,  19.0108195885940,-11.5607403,
 2000-Jul-19 00:00, , ,   322.38269,  -15.59428,  19.0042764057413,-11.0971586,
 2000-Jul-20 00:00, , ,   322.34752,  -15.60585,  18.9980019299631,-10.6302904,
 2000-Jul-21 00:00, , ,   322.31200,  -15.61752,  18.9919981086953,-10.1597703,
 2000-Jul-22 00:00, , ,   322.27613,  -15.62928,  18.9862671631126, -9.6854628,
 2000-Jul-23 00:00, , ,   322.23995,  -15.64112,  18.9808111163041, -9.2077691,
 2000-Jul-24 00:00, , ,   322.20345,  -15.65305,  18.9756320398007, -8.7263225,
 2000-Jul-25 00:00, , ,   322.16665,  -15.66505,  18.9707320316280, -8.2414440,
 2000-Jul-26 00:00, , ,   322.12957,  -15.67712,  18.9661131124947, -7.7528238,
 2000-Jul-27 00:00, , ,   322.09222,  -15.68926,  18.9617774738462, -7.2606142,
 2000-Jul-28 00:00, , ,   322.05461,  -15.70146,  18.9577269605962, -6.7654574,
 2000-Jul-29 00:00, , ,   322.01677,  -15.71372,  18.9539633728749, -6.2670103,
 2000-Jul-30 00:00, , ,   321.97871,  -15.72602,  18.9504884830049, -5.7658368,
 2000-Jul-31 00:00, , ,   321.94044,  -15.73838,  18.9473037605667, -5.2621543,
 2000-Aug-01 00:00, , ,   321.90199,  -15.75077,  18.9444106082429, -4.7563399,
 2000-Aug-02 00:00, , ,   321.86336,  -15.76320,  18.9418099988056, -4.2490900,
 2000-Aug-03 00:00, , ,   321.82458,  -15.77565,  18.9395028371116, -3.7401565,
 2000-Aug-04 00:00, , ,   321.78567,  -15.78813,  18.9374899309638, -3.2302913,
 2000-Aug-05 00:00, , ,   321.74663,  -15.80063,  18.9357716668180, -2.7197824,
 2000-Aug-06 00:00, , ,   321.70749,  -15.81314,  18.9343484375876, -2.2087003,
 2000-Aug-07 00:00, , ,   321.66826,  -15.82566,  18.9332204203927, -1.6974675,
 2000-Aug-08 00:00, , ,   321.62897,  -15.83818,  18.9323878166353, -1.1857085,
 2000-Aug-09 00:00, , ,   321.58961,  -15.85070,  18.9318507954467, -0.6740148,
 2000-Aug-10 00:00, , ,   321.55022,  -15.86321,  18.9316092440598, -0.1623943,
 2000-Aug-11 00:00, , ,   321.51081,  -15.87571,  18.9316632673847,  0.3494497,
 2000-Aug-12 00:00, , ,   321.47139,  -15.88819,  18.9320128360109,  0.8610400,
 2000-Aug-13 00:00, , ,   321.43197,  -15.90065,  18.9326578466424,  1.3725601,
 2000-Aug-14 00:00, , ,   321.39258,  -15.91308,  18.9335981536941,  1.8835029,
 2000-Aug-15 00:00, , ,   321.35323,  -15.92547,  18.9348333822255,  2.3939682,
 2000-Aug-16 00:00, , ,   321.31393,  -15.93783,  18.9363633835354,  2.9041962,
 2000-Aug-17 00:00, , ,   321.27470,  -15.95015,  18.9381878260816,  3.4135688,
 2000-Aug-18 00:00, , ,   321.23556,  -15.96242,  18.9403063033621,  3.9224743,
 2000-Aug-19 00:00, , ,   321.19651,  -15.97464,  18.9427185434179,  4.4307700,
 2000-Aug-20 00:00, , ,   321.15759,  -15.98680,  18.9454241581897,  4.9385166,
 2000-Aug-21 00:00, , ,   321.11879,  -15.99890,  18.9484229307538,  5.4458311,
 2000-Aug-22 00:00, , ,   321.08014,  -16.01093,  18.9517143968042,  5.9520564,
 2000-Aug-23 00:00, , ,   321.04165,  -16.02289,  18.9552980037409,  6.4575817,
 2000-Aug-24 00:00, , ,   321.00334,  -16.03478,  18.9591733268841,  6.9621003,
 2000-Aug-25 00:00, , ,   320.96522,  -16.04658,  18.9633396409707,  7.4652898,
 2000-Aug-26 00:00, , ,   320.92732,  -16.05830,  18.9677962061568,  7.9671204,
 2000-Aug-27 00:00, , ,   320.88965,  -16.06993,  18.9725420241155,  8.4669136,
 2000-Aug-28 00:00, , ,   320.85222,  -16.08146,  18.9775759701033,  8.9649043,
 2000-Aug-29 00:00, , ,   320.81505,  -16.09289,  18.9828968866753,  9.4604592,
 2000-Aug-30 00:00, , ,   320.77817,  -16.10422,  18.9885031057513,  9.9529123,
 2000-Aug-31 00:00, , ,   320.74158,  -16.11543,  18.9943928706482, 10.4422673,
 2000-Sep-01 00:00, , ,   320.70531,  -16.12653,  19.0005642038255, 10.9278865,
 2000-Sep-02 00:00, , ,   320.66936,  -16.13751,  19.0070149453693, 11.4098796,
 2000-Sep-03 00:00, , ,   320.63376,  -16.14836,  19.0137429184945, 11.8877629,
 2000-Sep-04 00:00, , ,   320.59852,  -16.15909,  19.0207456167125, 12.3613199,
 2000-Sep-05 00:00, , ,   320.56366,  -16.16968,  19.0280207155607, 12.8310461,
 2000-Sep-06 00:00, , ,   320.52918,  -16.18013,  19.0355658592480, 13.2964001,
 2000-Sep-07 00:00, , ,   320.49511,  -16.19045,  19.0433785283511, 13.7575129,
 2000-Sep-08 00:00, , ,   320.46145,  -16.20061,  19.0514562587656, 14.2141613,
 2000-Sep-09 00:00, , ,   320.42823,  -16.21063,  19.0597963592825, 14.6661804,
 2000-Sep-10 00:00, , ,   320.39545,  -16.22049,  19.0683962956060, 15.1138969,
 2000-Sep-11 00:00, , ,   320.36313,  -16.23019,  19.0772534023037, 15.5566400,
 2000-Sep-12 00:00, , ,   320.33127,  -16.23974,  19.0863648160659, 15.9946623,
 2000-Sep-13 00:00, , ,   320.29991,  -16.24912,  19.0957278898265, 16.4280436,
 2000-Sep-14 00:00, , ,   320.26903,  -16.25833,  19.1053398672798, 16.8566555,
 2000-Sep-15 00:00, , ,   320.23866,  -16.26737,  19.1151981202475, 17.2808364,
 2000-Sep-16 00:00, , ,   320.20882,  -16.27624,  19.1252999310312, 17.7000252,
 2000-Sep-17 00:00, , ,   320.17950,  -16.28492,  19.1356424719082, 18.1145851,
 2000-Sep-18 00:00, , ,   320.15073,  -16.29343,  19.1462231489047, 18.5245299,
 2000-Sep-19 00:00, , ,   320.12251,  -16.30175,  19.1570391041678, 18.9293614,
 2000-Sep-20 00:00, , ,   320.09487,  -16.30988,  19.1680874541717, 19.3292755,
 2000-Sep-21 00:00, , ,   320.06780,  -16.31782,  19.1793652411472, 19.7238014,
 2000-Sep-22 00:00, , ,   320.04133,  -16.32556,  19.1908693680517, 20.1131567,
 2000-Sep-23 00:00, , ,   320.01546,  -16.33311,  19.2025968386883, 20.4970568,
 2000-Sep-24 00:00, , ,   319.99020,  -16.34045,  19.2145442495064, 20.8747794,
 2000-Sep-25 00:00, , ,   319.96558,  -16.34759,  19.2267080990282, 21.2465415,
 2000-Sep-26 00:00, , ,   319.94160,  -16.35453,  19.2390847843817, 21.6116909,
 2000-Sep-27 00:00, , ,   319.91828,  -16.36125,  19.2516703803667, 21.9700132,
 2000-Sep-28 00:00, , ,   319.89562,  -16.36776,  19.2644609022066, 22.3211603,
 2000-Sep-29 00:00, , ,   319.87363,  -16.37405,  19.2774519953916, 22.6646243,
 2000-Sep-30 00:00, , ,   319.85234,  -16.38012,  19.2906393643452, 23.0008827,
 2000-Oct-01 00:00, , ,   319.83174,  -16.38597,  19.3040187561034, 23.3294536,
 2000-Oct-02 00:00, , ,   319.81184,  -16.39159,  19.3175856693372, 23.6503411,
 2000-Oct-03 00:00, , ,   319.79266,  -16.39699,  19.3313357398992, 23.9636447,
 2000-Oct-04 00:00, , ,   319.77420,  -16.40216,  19.3452644763634, 24.2690891,
 2000-Oct-05 00:00, , ,   319.75647,  -16.40709,  19.3593674768400, 24.5671021,
 2000-Oct-06 00:00, , ,   319.73948,  -16.41180,  19.3736403156948, 24.8571060,
 2000-Oct-07 00:00, , ,   319.72323,  -16.41627,  19.3880783078552, 25.1391487,
 2000-Oct-08 00:00, , ,   319.70774,  -16.42050,  19.4026770134838, 25.4135728,
 2000-Oct-09 00:00, , ,   319.69300,  -16.42450,  19.4174319192224, 25.6800763,
 2000-Oct-10 00:00, , ,   319.67903,  -16.42825,  19.4323385523526, 25.9390377,
 2000-Oct-11 00:00, , ,   319.66582,  -16.43177,  19.4473925002097, 26.1901285,
 2000-Oct-12 00:00, , ,   319.65339,  -16.43504,  19.4625892368599, 26.4336438,
 2000-Oct-13 00:00, , ,   319.64175,  -16.43806,  19.4779245428137, 26.6699100,
 2000-Oct-14 00:00, , ,   319.63088,  -16.44085,  19.4933940551869, 26.8983767,
 2000-Oct-15 00:00, , ,   319.62081,  -16.44338,  19.5089933621068, 27.1194270,
 2000-Oct-16 00:00, , ,   319.61154,  -16.44567,  19.5247181648267, 27.3328821,
 2000-Oct-17 00:00, , ,   319.60306,  -16.44771,  19.5405640470903, 27.5388275,
 2000-Oct-18 00:00, , ,   319.59539,  -16.44950,  19.5565267653439, 27.7373521,
 2000-Oct-19 00:00, , ,   319.58853,  -16.45104,  19.5726018201244, 27.9278083,
 2000-Oct-20 00:00, , ,   319.58249,  -16.45232,  19.5887846257689, 28.1105606,
 2000-Oct-21 00:00, , ,   319.57727,  -16.45335,  19.6050706871773, 28.2852246,
 2000-Oct-22 00:00, , ,   319.57287,  -16.45413,  19.6214551793841, 28.4514376,
 2000-Oct-23 00:00, , ,   319.56931,  -16.45465,  19.6379332269349, 28.6090911,
 2000-Oct-24 00:00, , ,   319.56658,  -16.45492,  19.6544996708863, 28.7575338,
 2000-Oct-25 00:00, , ,   319.56468,  -16.45493,  19.6711492824298, 28.8971435,
 2000-Oct-26 00:00, , ,   319.56363,  -16.45468,  19.6878769070366, 29.0275302,
 2000-Oct-27 00:00, , ,   319.56343,  -16.45417,  19.7046770628902, 29.1484067,
 2000-Oct-28 00:00, , ,   319.56407,  -16.45340,  19.7215443928171, 29.2601173,
 2000-Oct-29 00:00, , ,   319.56556,  -16.45238,  19.7384735134486, 29.3623667,
 2000-Oct-30 00:00, , ,   319.56790,  -16.45109,  19.7554590454632, 29.4555384,
 2000-Oct-31 00:00, , ,   319.57109,  -16.44954,  19.7724957043506, 29.5392863,
 2000-Nov-01 00:00, , ,   319.57513,  -16.44773,  19.7895779534173, 29.6135221,
 2000-Nov-02 00:00, , ,   319.58002,  -16.44567,  19.8067004975971, 29.6788183,
 2000-Nov-03 00:00, , ,   319.58576,  -16.44334,  19.8238580652487, 29.7347797,
 2000-Nov-04 00:00, , ,   319.59235,  -16.44076,  19.8410453300191, 29.7817388,
 2000-Nov-05 00:00, , ,   319.59979,  -16.43791,  19.8582571343414, 29.8196739,
 2000-Nov-06 00:00, , ,   319.60807,  -16.43481,  19.8754882322650, 29.8486981,
 2000-Nov-07 00:00, , ,   319.61720,  -16.43145,  19.8927336815771, 29.8693488,
 2000-Nov-08 00:00, , ,   319.62717,  -16.42783,  19.9099885163696, 29.8811310,
 2000-Nov-09 00:00, , ,   319.63798,  -16.42396,  19.9272476698372, 29.8844360,
 2000-Nov-10 00:00, , ,   319.64963,  -16.41983,  19.9445063408999, 29.8794039,
 2000-Nov-11 00:00, , ,   319.66211,  -16.41545,  19.9617596714177, 29.8660271,
 2000-Nov-12 00:00, , ,   319.67543,  -16.41081,  19.9790029994563, 29.8447378,
 2000-Nov-13 00:00, , ,   319.68957,  -16.40592,  19.9962316230984, 29.8150813,
 2000-Nov-14 00:00, , ,   319.70455,  -16.40077,  20.0134407999740, 29.7775289,
 2000-Nov-15 00:00, , ,   319.72035,  -16.39538,  20.0306260586653, 29.7321166,
 2000-Nov-16 00:00, , ,   319.73697,  -16.38973,  20.0477826739153, 29.6783644,
 2000-Nov-17 00:00, , ,   319.75441,  -16.38383,  20.0649058796946, 29.6163860,
 2000-Nov-18 00:00, , ,   319.77267,  -16.37768,  20.0819907757467, 29.5456173,
 2000-Nov-19 00:00, , ,   319.79175,  -16.37129,  20.0990322994846, 29.4662766,
 2000-Nov-20 00:00, , ,   319.81163,  -16.36465,  20.1160254974250, 29.3781261,
 2000-Nov-21 00:00, , ,   319.83233,  -16.35776,  20.1329650816939, 29.2806566,
 2000-Nov-22 00:00, , ,   319.85383,  -16.35062,  20.1498458212455, 29.1743779,
 2000-Nov-23 00:00, , ,   319.87614,  -16.34324,  20.1666625679665, 29.0590059,
 2000-Nov-24 00:00, , ,   319.89924,  -16.33562,  20.1834100845358, 28.9347348,
 2000-Nov-25 00:00, , ,   319.92313,  -16.32775,  20.2000832796662, 28.8015108,
 2000-Nov-26 00:00, , ,   319.94781,  -16.31965,  20.2166768501195, 28.6590910,
 2000-Nov-27 00:00, , ,   319.97327,  -16.31131,  20.2331856831547, 28.5081311,
 2000-Nov-28 00:00, , ,   319.99950,  -16.30273,  20.2496047912724, 28.3482852,
 2000-Nov-29 00:00, , ,   320.02650,  -16.29391,  20.2659290377805, 28.1797492,
 2000-Nov-30 00:00, , ,   320.05426,  -16.28486,  20.2821535246436, 28.0027925,
 2000-Dec-01 00:00, , ,   320.08278,  -16.27558,  20.2982733451855, 27.8173960,
 2000-Dec-02 00:00, , ,   320.11204,  -16.26607,  20.3142838419961, 27.6242451,
 2000-Dec-03 00:00, , ,   320.14203,  -16.25633,  20.3301804642642, 27.4229771,
 2000-Dec-04 00:00, , ,   320.17276,  -16.24637,  20.3459585265067, 27.2138458,
 2000-Dec-05 00:00, , ,   320.20421,  -16.23619,  20.3616136778632, 26.9972935,
 2000-Dec-06 00:00, , ,   320.23637,  -16.22578,  20.3771415532156, 26.7731442,
 2000-Dec-07 00:00, , ,   320.26924,  -16.21516,  20.3925379034528, 26.5418947,
 2000-Dec-08 00:00, , ,   320.30280,  -16.20432,  20.4077985981178, 26.3033267,
 2000-Dec-09 00:00, , ,   320.33705,  -16.19327,  20.4229194880377, 26.0579357,
 2000-Dec-10 00:00, , ,   320.37198,  -16.18201,  20.4378968361502, 25.8062037,
 2000-Dec-11 00:00, , ,   320.40758,  -16.17053,  20.4527268439162, 25.5477235,
 2000-Dec-12 00:00, , ,   320.44385,  -16.15885,  20.4674057304501, 25.2829273,
 2000-Dec-13 00:00, , ,   320.48077,  -16.14697,  20.4819298134884, 25.0115634,
 2000-Dec-14 00:00, , ,   320.51834,  -16.13488,  20.4962952492646, 24.7336434,
 2000-Dec-15 00:00, , ,   320.55655,  -16.12260,  20.5104983070224, 24.4491215,
 2000-Dec-16 00:00, , ,   320.59539,  -16.11012,  20.5245349429345, 24.1573169,
 2000-Dec-17 00:00, , ,   320.63486,  -16.09744,  20.5384010497117, 23.8586905,
 2000-Dec-18 00:00, , ,   320.67494,  -16.08457,  20.5520926855831, 23.5530390,
 2000-Dec-19 00:00, , ,   320.71564,  -16.07151,  20.5656057325534, 23.2403307,
 2000-Dec-20 00:00, , ,   320.75693,  -16.05826,  20.5789362130126, 22.9207649,
 2000-Dec-21 00:00, , ,   320.79881,  -16.04482,  20.5920800365730, 22.5939995,
 2000-Dec-22 00:00, , ,   320.84127,  -16.03120,  20.6050332214938, 22.2606854,
 2000-Dec-23 00:00, , ,   320.88430,  -16.01741,  20.6177919850453, 21.9206081,
 2000-Dec-24 00:00, , ,   320.92789,  -16.00343,  20.6303523233682, 21.5736830,
 2000-Dec-25 00:00, , ,   320.97203,  -15.98928,  20.6427104622714, 21.2204048,
 2000-Dec-26 00:00, , ,   321.01671,  -15.97496,  20.6548626968487, 20.8606825,
 2000-Dec-27 00:00, , ,   321.06191,  -15.96047,  20.6668054672980, 20.4951567,
 2000-Dec-28 00:00, , ,   321.10763,  -15.94582,  20.6785354357491, 20.1236782,
 2000-Dec-29 00:00, , ,   321.15386,  -15.93101,  20.6900491368999, 19.7463879,
 2000-Dec-30 00:00, , ,   321.20058,  -15.91603,  20.7013434620046, 19.3640038,
 2000-Dec-31 00:00, , ,   321.24778,  -15.90090,  20.7124153873454, 18.9762343,
 2001-Jan-01 00:00, , ,   321.29546,  -15.88562,  20.7232618980980, 18.5835039,
 2001-Jan-02 00:00, , ,   321.34359,  -15.87019,  20.7338801808765, 18.1858277,
 2001-Jan-03 00:00, , ,   321.39217,  -15.85462,  20.7442673814884, 17.7834627,
 2001-Jan-04 00:00, , ,   321.44118,  -15.83891,  20.7544210388144, 17.3770879,
 2001-Jan-05 00:00, , ,   321.49062,  -15.82305,  20.7643387495672, 16.9663664,
 2001-Jan-06 00:00, , ,   321.54046,  -15.80706,  20.7740181151638, 16.5518680,
 2001-Jan-07 00:00, , ,   321.59071,  -15.79094,  20.7834570681995, 16.1337898,
 2001-Jan-08 00:00, , ,   321.64134,  -15.77469,  20.7926535083865, 15.7121538,
 2001-Jan-09 00:00, , ,   321.69236,  -15.75832,  20.8016055204287, 15.2872956,
 2001-Jan-10 00:00, , ,   321.74374,  -15.74183,  20.8103110617938, 14.8586027,
 2001-Jan-11 00:00, , ,   321.79547,  -15.72521,  20.8187679772137, 14.4264432,
 2001-Jan-12 00:00, , ,   321.84756,  -15.70849,  20.8269743240097, 13.9907615,
 2001-Jan-13 00:00, , ,   321.89998,  -15.69165,  20.8349278961923, 13.5511548,
 2001-Jan-14 00:00, , ,   321.95272,  -15.67470,  20.8426265179980, 13.1078793,
 2001-Jan-15 00:00, , ,   322.00578,  -15.65765,  20.8500679722355, 12.6605683,
 2001-Jan-16 00:00, , ,   322.05914,  -15.64049,  20.8572500246971, 12.2097139,
 2001-Jan-17 00:00, , ,   322.11279,  -15.62324,  20.8641706790956, 11.7552523,
 2001-Jan-18 00:00, , ,   322.16673,  -15.60589,  20.8708277018458, 11.2968549,
 2001-Jan-19 00:00, , ,   322.22093,  -15.58845,  20.8772190187345, 10.8351758,
 2001-Jan-20 00:00, , ,   322.27539,  -15.57092,  20.8833427095686, 10.3700727,
 2001-Jan-21 00:00, , ,   322.33009,  -15.55331,  20.8891968742253,  9.9019603,
 2001-Jan-22 00:00, , ,   322.38503,  -15.53561,  20.8947798723134,  9.4309479,
 2001-Jan-23 00:00, , ,   322.44018,  -15.51784,  20.9000899583985,  8.9570182,
 2001-Jan-24 00:00, , ,   322.49554,  -15.50000,  20.9051257049851,  8.4810114,
 2001-Jan-25 00:00, , ,   322.55110,  -15.48209,  20.9098858840155,  8.0026754,
 2001-Jan-26 00:00, , ,   322.60683,  -15.46411,  20.9143691776030,  7.5223002,
 2001-Jan-27 00:00, , ,   322.66273,  -15.44607,  20.9185745279261,  7.0401430,
 2001-Jan-28 00:00, , ,   322.71879,  -15.42798,  20.9225008673674,  6.5562255,
 2001-Jan-29 00:00, , ,   322.77499,  -15.40983,  20.9261474202901,  6.0713013,
 2001-Jan-30 00:00, , ,   322.83131,  -15.39164,  20.9295135487373,  5.5850783,
 2001-Jan-31 00:00, , ,   322.88776,  -15.37339,  20.9325985503445,  5.0979726,
 2001-Feb-01 00:00, , ,   322.94430,  -15.35511,  20.9354021353493,  4.6105140,
 2001-Feb-02 00:00, , ,   323.00094,  -15.33679,  20.9379240469636,  4.1226190,
 2001-Feb-03 00:00, , ,   323.05766,  -15.31844,  20.9401641829253,  3.6347939,
 2001-Feb-04 00:00, , ,   323.11444,  -15.30006,  20.9421225181090,  3.1466975,
 2001-Feb-05 00:00, , ,   323.17127,  -15.28166,  20.9437989475102,  2.6587281,
 2001-Feb-06 00:00, , ,   323.22815,  -15.26323,  20.9451937013790,  2.1711943,
 2001-Feb-07 00:00, , ,   323.28506,  -15.24478,  20.9463068518150,  1.6835670,
 2001-Feb-08 00:00, , ,   323.34199,  -15.22633,  20.9471384444582,  1.1962111,
 2001-Feb-09 00:00, , ,   323.39893,  -15.20786,  20.9476885833648,  0.7088301,
 2001-Feb-10 00:00, , ,   323.45586,  -15.18938,  20.9479572264876,  0.2215306,
 2001-Feb-11 00:00, , ,   323.51279,  -15.17091,  20.9479444949364, -0.2656800,
 2001-Feb-12 00:00, , ,   323.56969,  -15.15243,  20.9476502328391, -0.7533858,
 2001-Feb-13 00:00, , ,   323.62656,  -15.13396,  20.9470742911395, -1.2410081,
 2001-Feb-14 00:00, , ,   323.68338,  -15.11549,  20.9462167308194, -1.7286867,
 2001-Feb-15 00:00, , ,   323.74015,  -15.09704,  20.9450775018122, -2.2162994,
 2001-Feb-16 00:00, , ,   323.79685,  -15.07860,  20.9436567783813, -2.7035271,
 2001-Feb-17 00:00, , ,   323.85346,  -15.06019,  20.9419546940289, -3.1905424,
 2001-Feb-18 00:00, , ,   323.90998,  -15.04180,  20.9399716104935, -3.6764951,
 2001-Feb-19 00:00, , ,   323.96640,  -15.02343,  20.9377081732085, -4.1614959,
 2001-Feb-20 00:00, , ,   324.02269,  -15.00510,  20.9351648697833, -4.6455080,
 2001-Feb-21 00:00, , ,   324.07886,  -14.98680,  20.9323424557242, -5.1280463,
 2001-Feb-22 00:00, , ,   324.13488,  -14.96855,  20.9292417358788, -5.6092268,
 2001-Feb-23 00:00, , ,   324.19074,  -14.95034,  20.9258636619085, -6.0884036,
 2001-Feb-24 00:00, , ,   324.24644,  -14.93218,  20.9222093880014, -6.5657702,
 2001-Feb-25 00:00, , ,   324.30196,  -14.91407,  20.9182799508055, -7.0411060,
 2001-Feb-26 00:00, , ,   324.35728,  -14.89602,  20.9140767958745, -7.5136241,
 2001-Feb-27 00:00, , ,   324.41240,  -14.87803,  20.9096014863056, -7.9835367,
 2001-Feb-28 00:00, , ,   324.46730,  -14.86010,  20.9048556482446, -8.4503522,
 2001-Mar-01 00:00, , ,   324.52197,  -14.84224,  20.8998411048128, -8.9141306,
 2001-Mar-02 00:00, , ,   324.57641,  -14.82446,  20.8945595950678, -9.3746731,
 2001-Mar-03 00:00, , ,   324.63059,  -14.80675,  20.8890131931095, -9.8314664,
 2001-Mar-04 00:00, , ,   324.68450,  -14.78913,  20.8832039189292,-10.2850316,
 2001-Mar-05 00:00, , ,   324.73815,  -14.77159,  20.8771337180341,-10.7349152,
 2001-Mar-06 00:00, , ,   324.79151,  -14.75414,  20.8708047811043,-11.1810812,
