

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:45:34 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_SATURN                      {West-longitude positive}
Target radii    : 60268.0, 60268.0, 54364.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1988-Nov-21 00:00, , ,   271.13342,  -22.66210,  10.8680841354331, 15.1728183,
 1988-Nov-22 00:00, , ,   271.24883,  -22.66297,  10.8767359281453, 14.7870094,
 1988-Nov-23 00:00, , ,   271.36494,  -22.66373,  10.8851640017019, 14.3981120,
 1988-Nov-24 00:00, , ,   271.48174,  -22.66438,  10.8933665407087, 14.0059796,
 1988-Nov-25 00:00, , ,   271.59921,  -22.66491,  10.9013416389711, 13.6104810,
 1988-Nov-26 00:00, , ,   271.71733,  -22.66534,  10.9090873225284, 13.2115582,
 1988-Nov-27 00:00, , ,   271.83608,  -22.66565,  10.9166016421024, 12.8092576,
 1988-Nov-28 00:00, , ,   271.95545,  -22.66584,  10.9238826208320, 12.4035863,
 1988-Nov-29 00:00, , ,   272.07541,  -22.66592,  10.9309283903275, 11.9947249,
 1988-Nov-30 00:00, , ,   272.19594,  -22.66588,  10.9377370686594, 11.5825729,
 1988-Dec-01 00:00, , ,   272.31703,  -22.66573,  10.9443067890096, 11.1672532,
 1988-Dec-02 00:00, , ,   272.43866,  -22.66545,  10.9506357713250, 10.7489676,
 1988-Dec-03 00:00, , ,   272.56080,  -22.66505,  10.9567223216227, 10.3277077,
 1988-Dec-04 00:00, , ,   272.68344,  -22.66452,  10.9625647466347,  9.9036256,
 1988-Dec-05 00:00, , ,   272.80655,  -22.66388,  10.9681614233393,  9.4766688,
 1988-Dec-06 00:00, , ,   272.93012,  -22.66310,  10.9735106835463,  9.0468938,
 1988-Dec-07 00:00, , ,   273.05412,  -22.66220,  10.9786109527646,  8.6144423,
 1988-Dec-08 00:00, , ,   273.17853,  -22.66118,  10.9834607145757,  8.1793993,
 1988-Dec-09 00:00, , ,   273.30333,  -22.66003,  10.9880584427133,  7.7417104,
 1988-Dec-10 00:00, , ,   273.42850,  -22.65875,  10.9924027071898,  7.3017156,
 1988-Dec-11 00:00, , ,   273.55401,  -22.65735,  10.9964922131798,  6.8595500,
 1988-Dec-12 00:00, , ,   273.67985,  -22.65582,  11.0003258385296,  6.4156920,
 1988-Dec-13 00:00, , ,   273.80598,  -22.65416,  11.0039026844985,  5.9704001,
 1988-Dec-14 00:00, , ,   273.93239,  -22.65237,  11.0072220026039,  5.5239201,
 1988-Dec-15 00:00, , ,   274.05904,  -22.65046,  11.0102831935179,  5.0766287,
 1988-Dec-16 00:00, , ,   274.18593,  -22.64843,  11.0130859192283,  4.6288791,
 1988-Dec-17 00:00, , ,   274.31301,  -22.64627,  11.0156299271877,  4.1807794,
 1988-Dec-18 00:00, , ,   274.44029,  -22.64398,  11.0179150975272,  3.7325299,
 1988-Dec-19 00:00, , ,   274.56772,  -22.64156,  11.0199413341308,  3.2841314,
 1988-Dec-20 00:00, , ,   274.69530,  -22.63902,  11.0217085643933,  2.8356209,
 1988-Dec-21 00:00, , ,   274.82300,  -22.63636,  11.0232167535526,  2.3871039,
 1988-Dec-22 00:00, , ,   274.95081,  -22.63357,  11.0244658382088,  1.9382877,
 1988-Dec-23 00:00, , ,   275.07870,  -22.63066,  11.0254555979346,  1.4890994,
 1988-Dec-24 00:00, , ,   275.20666,  -22.62762,  11.0261857868745,  1.0393803,
 1988-Dec-25 00:00, , ,   275.33468,  -22.62446,  11.0266560705060,  0.5890713,
 1988-Dec-26 00:00, , ,   275.46272,  -22.62117,  11.0268661013122,  0.1381476,
 1988-Dec-27 00:00, , ,   275.59077,  -22.61777,  11.0268155380953, -0.3133667,
 1988-Dec-28 00:00, , ,   275.71881,  -22.61424,  11.0265039921723, -0.7655663,
 1988-Dec-29 00:00, , ,   275.84683,  -22.61060,  11.0259311789313, -1.2180883,
 1988-Dec-30 00:00, , ,   275.97479,  -22.60683,  11.0250969258094, -1.6708920,
 1988-Dec-31 00:00, , ,   276.10268,  -22.60295,  11.0240011211024, -2.1237989,
 1989-Jan-01 00:00, , ,   276.23047,  -22.59895,  11.0226437304370, -2.5767017,
 1989-Jan-02 00:00, , ,   276.35816,  -22.59484,  11.0210248012549, -3.0294972,
 1989-Jan-03 00:00, , ,   276.48570,  -22.59060,  11.0191444381906, -3.4819397,
 1989-Jan-04 00:00, , ,   276.61308,  -22.58626,  11.0170029294864, -3.9338483,
 1989-Jan-05 00:00, , ,   276.74028,  -22.58180,  11.0146005608405, -4.3852320,
 1989-Jan-06 00:00, , ,   276.86728,  -22.57722,  11.0119377047875, -4.8358832,
 1989-Jan-07 00:00, , ,   276.99405,  -22.57254,  11.0090148385410, -5.2855799,
 1989-Jan-08 00:00, , ,   277.12057,  -22.56775,  11.0058325547087, -5.7341932,
 1989-Jan-09 00:00, , ,   277.24682,  -22.56285,  11.0023915742071, -6.1813793,
 1989-Jan-10 00:00, , ,   277.37278,  -22.55785,  10.9986927444051, -6.6271086,
 1989-Jan-11 00:00, , ,   277.49842,  -22.55274,  10.9947369834452, -7.0710205,
 1989-Jan-12 00:00, , ,   277.62372,  -22.54753,  10.9905254419480, -7.5128155,
 1989-Jan-13 00:00, , ,   277.74865,  -22.54223,  10.9860594166818, -7.9522655,
 1989-Jan-14 00:00, , ,   277.87321,  -22.53684,  10.9813402856910, -8.3892549,
 1989-Jan-15 00:00, , ,   277.99735,  -22.53135,  10.9763695420876, -8.8235851,
 1989-Jan-16 00:00, , ,   278.12107,  -22.52577,  10.9711486975559, -9.2552897,
 1989-Jan-17 00:00, , ,   278.24434,  -22.52010,  10.9656793608252, -9.6840986,
 1989-Jan-18 00:00, , ,   278.36715,  -22.51434,  10.9599631720863,-10.1101269,
 1989-Jan-19 00:00, , ,   278.48947,  -22.50851,  10.9540017159733,-10.5334558,
 1989-Jan-20 00:00, , ,   278.61129,  -22.50259,  10.9477965510286,-10.9540402,
 1989-Jan-21 00:00, , ,   278.73258,  -22.49659,  10.9413492711784,-11.3719355,
 1989-Jan-22 00:00, , ,   278.85333,  -22.49051,  10.9346613966764,-11.7871581,
 1989-Jan-23 00:00, , ,   278.97353,  -22.48435,  10.9277344751165,-12.1997964,
 1989-Jan-24 00:00, , ,   279.09315,  -22.47813,  10.9205699327314,-12.6100166,
 1989-Jan-25 00:00, , ,   279.21217,  -22.47183,  10.9131691764321,-13.0177832,
 1989-Jan-26 00:00, , ,   279.33057,  -22.46547,  10.9055336541461,-13.4229831,
 1989-Jan-27 00:00, , ,   279.44834,  -22.45903,  10.8976648121167,-13.8257585,
 1989-Jan-28 00:00, , ,   279.56546,  -22.45254,  10.8895641045332,-14.2258864,
 1989-Jan-29 00:00, , ,   279.68190,  -22.44599,  10.8812330688211,-14.6233605,
 1989-Jan-30 00:00, , ,   279.79765,  -22.43938,  10.8726733023912,-15.0179008,
 1989-Jan-31 00:00, , ,   279.91267,  -22.43272,  10.8638865680788,-15.4093010,
 1989-Feb-01 00:00, , ,   280.02696,  -22.42601,  10.8548747300529,-15.7974331,
 1989-Feb-02 00:00, , ,   280.14049,  -22.41925,  10.8456396823072,-16.1821776,
 1989-Feb-03 00:00, , ,   280.25323,  -22.41244,  10.8361835088143,-16.5631539,
 1989-Feb-04 00:00, , ,   280.36517,  -22.40560,  10.8265084159600,-16.9402164,
 1989-Feb-05 00:00, , ,   280.47628,  -22.39871,  10.8166167853864,-17.3129805,
 1989-Feb-06 00:00, , ,   280.58654,  -22.39179,  10.8065111468676,-17.6812569,
 1989-Feb-07 00:00, , ,   280.69593,  -22.38484,  10.7961941578585,-18.0448414,
 1989-Feb-08 00:00, , ,   280.80443,  -22.37787,  10.7856686320275,-18.4033259,
 1989-Feb-09 00:00, , ,   280.91202,  -22.37086,  10.7749375782565,-18.7566074,
 1989-Feb-10 00:00, , ,   281.01867,  -22.36384,  10.7640039863990,-19.1046532,
 1989-Feb-11 00:00, , ,   281.12438,  -22.35680,  10.7528709048856,-19.4474550,
 1989-Feb-12 00:00, , ,   281.22911,  -22.34975,  10.7415413503015,-19.7850212,
 1989-Feb-13 00:00, , ,   281.33286,  -22.34269,  10.7300183451953,-20.1173461,
 1989-Feb-14 00:00, , ,   281.43560,  -22.33563,  10.7183049494053,-20.4443426,
 1989-Feb-15 00:00, , ,   281.53732,  -22.32856,  10.7064041684201,-20.7662675,
 1989-Feb-16 00:00, , ,   281.63800,  -22.32150,  10.6943189721496,-21.0829360,
 1989-Feb-17 00:00, , ,   281.73762,  -22.31444,  10.6820523935761,-21.3943783,
 1989-Feb-18 00:00, , ,   281.83617,  -22.30739,  10.6696074662414,-21.7005437,
 1989-Feb-19 00:00, , ,   281.93363,  -22.30035,  10.6569872338636,-22.0014345,
 1989-Feb-20 00:00, , ,   282.02998,  -22.29333,  10.6441947518903,-22.2970755,
 1989-Feb-21 00:00, , ,   282.12520,  -22.28632,  10.6312330162230,-22.5874795,
 1989-Feb-22 00:00, , ,   282.21929,  -22.27934,  10.6181051364552,-22.8724463,
 1989-Feb-23 00:00, , ,   282.31221,  -22.27238,  10.6048142083698,-23.1521047,
 1989-Feb-24 00:00, , ,   282.40397,  -22.26545,  10.5913633018450,-23.4264553,
 1989-Feb-25 00:00, , ,   282.49453,  -22.25854,  10.5777554765443,-23.6954798,
 1989-Feb-26 00:00, , ,   282.58388,  -22.25168,  10.5639938044191,-23.9592372,
 1989-Feb-27 00:00, , ,   282.67201,  -22.24485,  10.5500813657854,-24.2175276,
 1989-Feb-28 00:00, , ,   282.75889,  -22.23807,  10.5360213272772,-24.4704039,
 1989-Mar-01 00:00, , ,   282.84451,  -22.23133,  10.5218168090555,-24.7177916,
 1989-Mar-02 00:00, , ,   282.92886,  -22.22464,  10.5074710596114,-24.9594459,
 1989-Mar-03 00:00, , ,   283.01190,  -22.21801,  10.4929874750595,-25.1950732,
 1989-Mar-04 00:00, , ,   283.09363,  -22.21143,  10.4783695747789,-25.4245086,
 1989-Mar-05 00:00, , ,   283.17402,  -22.20492,  10.4636210572306,-25.6473571,
 1989-Mar-06 00:00, , ,   283.25305,  -22.19848,  10.4487457580873,-25.8634942,
 1989-Mar-07 00:00, , ,   283.33071,  -22.19210,  10.4337477010276,-26.0723816,
 1989-Mar-08 00:00, , ,   283.40698,  -22.18580,  10.4186311610424,-26.2737437,
 1989-Mar-09 00:00, , ,   283.48184,  -22.17958,  10.4034005422972,-26.4674349,
 1989-Mar-10 00:00, , ,   283.55528,  -22.17343,  10.3880602933770,-26.6533417,
 1989-Mar-11 00:00, , ,   283.62727,  -22.16738,  10.3726149451791,-26.8314352,
 1989-Mar-12 00:00, , ,   283.69781,  -22.16141,  10.3570689494828,-27.0018462,
 1989-Mar-13 00:00, , ,   283.76689,  -22.15553,  10.3414267531705,-27.1646449,
 1989-Mar-14 00:00, , ,   283.83448,  -22.14975,  10.3256926450192,-27.3201677,
 1989-Mar-15 00:00, , ,   283.90060,  -22.14407,  10.3098707631280,-27.4686201,
 1989-Mar-16 00:00, , ,   283.96521,  -22.13849,  10.2939651915015,-27.6099659,
 1989-Mar-17 00:00, , ,   284.02831,  -22.13301,  10.2779799994305,-27.7443879,
 1989-Mar-18 00:00, , ,   284.08989,  -22.12764,  10.2619191858024,-27.8718078,
 1989-Mar-19 00:00, , ,   284.14993,  -22.12239,  10.2457867816165,-27.9923280,
 1989-Mar-20 00:00, , ,   284.20843,  -22.11725,  10.2295867708763,-28.1058946,
 1989-Mar-21 00:00, , ,   284.26537,  -22.11223,  10.2133232108328,-28.2123722,
 1989-Mar-22 00:00, , ,   284.32074,  -22.10733,  10.1970002362374,-28.3116654,
 1989-Mar-23 00:00, , ,   284.37452,  -22.10255,  10.1806219405579,-28.4039147,
 1989-Mar-24 00:00, , ,   284.42672,  -22.09789,  10.1641924648181,-28.4888998,
 1989-Mar-25 00:00, , ,   284.47731,  -22.09337,  10.1477159856942,-28.5666683,
 1989-Mar-26 00:00, , ,   284.52629,  -22.08897,  10.1311967230549,-28.6370422,
 1989-Mar-27 00:00, , ,   284.57364,  -22.08471,  10.1146389474041,-28.7000270,
 1989-Mar-28 00:00, , ,   284.61935,  -22.08058,  10.0980469136428,-28.7557201,
 1989-Mar-29 00:00, , ,   284.66342,  -22.07659,  10.0814248306849,-28.8040200,
 1989-Mar-30 00:00, , ,   284.70583,  -22.07274,  10.0647770263159,-28.8448225,
 1989-Mar-31 00:00, , ,   284.74657,  -22.06904,  10.0481078079999,-28.8781293,
 1989-Apr-01 00:00, , ,   284.78563,  -22.06548,  10.0314215656158,-28.9037805,
 1989-Apr-02 00:00, , ,   284.82300,  -22.06208,  10.0147227538203,-28.9216093,
 1989-Apr-03 00:00, , ,   284.85867,  -22.05883,  9.99801595254123,-28.9313865,
 1989-Apr-04 00:00, , ,   284.89263,  -22.05573,  9.98130595341708,-28.9326204,
 1989-Apr-05 00:00, , ,   284.92487,  -22.05279,  9.96459772964114,-28.9252447,
 1989-Apr-06 00:00, , ,   284.95538,  -22.05001,  9.94789631319508,-28.9089857,
 1989-Apr-07 00:00, , ,   284.98416,  -22.04740,  9.93120687691749,-28.8837501,
 1989-Apr-08 00:00, , ,   285.01119,  -22.04495,  9.91453462820906,-28.8494788,
 1989-Apr-09 00:00, , ,   285.03647,  -22.04267,  9.89788475926852,-28.8062506,
 1989-Apr-10 00:00, , ,   285.06000,  -22.04055,  9.88126241976446,-28.7542184,
 1989-Apr-11 00:00, , ,   285.08178,  -22.03861,  9.86467256547205,-28.6937577,
 1989-Apr-12 00:00, , ,   285.10181,  -22.03683,  9.84812008189443,-28.6248487,
 1989-Apr-13 00:00, , ,   285.12008,  -22.03522,  9.83160976349243,-28.5477725,
 1989-Apr-14 00:00, , ,   285.13660,  -22.03379,  9.81514626718929,-28.4627538,
 1989-Apr-15 00:00, , ,   285.15136,  -22.03253,  9.79873411812932,-28.3699695,
 1989-Apr-16 00:00, , ,   285.16437,  -22.03144,  9.78237775426818,-28.2696361,
 1989-Apr-17 00:00, , ,   285.17562,  -22.03052,  9.76608151071053,-28.1617208,
 1989-Apr-18 00:00, , ,   285.18513,  -22.02978,  9.74984978919397,-28.0462515,
 1989-Apr-19 00:00, , ,   285.19287,  -22.02922,  9.73368690013387,-27.9233491,
 1989-Apr-20 00:00, , ,   285.19887,  -22.02884,  9.71759715038728,-27.7929716,
 1989-Apr-21 00:00, , ,   285.20310,  -22.02863,  9.70158489269156,-27.6549788,
 1989-Apr-22 00:00, , ,   285.20559,  -22.02859,  9.68565451486070,-27.5094134,
 1989-Apr-23 00:00, , ,   285.20632,  -22.02874,  9.66981045642938,-27.3560520,
 1989-Apr-24 00:00, , ,   285.20530,  -22.02906,  9.65405718347457,-27.1950470,
 1989-Apr-25 00:00, , ,   285.20253,  -22.02956,  9.63839914006042,-27.0262316,
 1989-Apr-26 00:00, , ,   285.19800,  -22.03023,  9.62284088116111,-26.8494761,
 1989-Apr-27 00:00, , ,   285.19174,  -22.03108,  9.60738702593938,-26.6647184,
 1989-Apr-28 00:00, , ,   285.18372,  -22.03211,  9.59204217069896,-26.4719714,
 1989-Apr-29 00:00, , ,   285.17397,  -22.03332,  9.57681097986759,-26.2711338,
 1989-Apr-30 00:00, , ,   285.16248,  -22.03470,  9.56169809196984,-26.0622521,
 1989-May-01 00:00, , ,   285.14925,  -22.03625,  9.54670823829600,-25.8450783,
 1989-May-02 00:00, , ,   285.13431,  -22.03799,  9.53184619875410,-25.6196279,
 1989-May-03 00:00, , ,   285.11764,  -22.03989,  9.51711674737316,-25.3859423,
 1989-May-04 00:00, , ,   285.09926,  -22.04198,  9.50252468051641,-25.1438306,
 1989-May-05 00:00, , ,   285.07918,  -22.04424,  9.48807487999740,-24.8933296,
 1989-May-06 00:00, , ,   285.05741,  -22.04667,  9.47377216847832,-24.6344400,
 1989-May-07 00:00, , ,   285.03395,  -22.04927,  9.45962136452593,-24.3673557,
 1989-May-08 00:00, , ,   285.00883,  -22.05205,  9.44562711501919,-24.0923364,
 1989-May-09 00:00, , ,   284.98205,  -22.05499,  9.43179394561077,-23.8095560,
 1989-May-10 00:00, , ,   284.95364,  -22.05810,  9.41812632837139,-23.5190805,
 1989-May-11 00:00, , ,   284.92360,  -22.06138,  9.40462859109903,-23.2213147,
 1989-May-12 00:00, , ,   284.89195,  -22.06481,  9.39130492819431,-22.9163041,
 1989-May-13 00:00, , ,   284.85872,  -22.06840,  9.37815943642079,-22.6043492,
 1989-May-14 00:00, , ,   284.82391,  -22.07215,  9.36519609891402,-22.2855329,
 1989-May-15 00:00, , ,   284.78754,  -22.07605,  9.35241883825211,-21.9599991,
 1989-May-16 00:00, , ,   284.74964,  -22.08011,  9.33983147196124,-21.6280347,
 1989-May-17 00:00, , ,   284.71022,  -22.08431,  9.32743760578619,-21.2898929,
 1989-May-18 00:00, , ,   284.66931,  -22.08865,  9.31524082312241,-20.9456014,
 1989-May-19 00:00, , ,   284.62691,  -22.09314,  9.30324460869387,-20.5953342,
 1989-May-20 00:00, , ,   284.58306,  -22.09777,  9.29145242130411,-20.2390952,
 1989-May-21 00:00, , ,   284.53776,  -22.10254,  9.27986768258164,-19.8769471,
 1989-May-22 00:00, , ,   284.49104,  -22.10744,  9.26849378370453,-19.5089798,
 1989-May-23 00:00, , ,   284.44292,  -22.11248,  9.25733414829668,-19.1349169,
 1989-May-24 00:00, , ,   284.39342,  -22.11764,  9.24639231141426,-18.7547923,
 1989-May-25 00:00, , ,   284.34255,  -22.12294,  9.23567176901738,-18.3685493,
 1989-May-26 00:00, , ,   284.29034,  -22.12835,  9.22517608252979,-17.9761350,
 1989-May-27 00:00, , ,   284.23681,  -22.13389,  9.21490884562872,-17.5774383,
 1989-May-28 00:00, , ,   284.18199,  -22.13954,  9.20487369253261,-17.1724030,
 1989-May-29 00:00, , ,   284.12589,  -22.14531,  9.19507434184498,-16.7609031,
 1989-May-30 00:00, , ,   284.06854,  -22.15118,  9.18551444161175,-16.3432203,
 1989-May-31 00:00, , ,   284.00997,  -22.15717,  9.17619758217441,-15.9192834,
 1989-Jun-01 00:00, , ,   283.95021,  -22.16326,  9.16712732082524,-15.4892898,
 1989-Jun-02 00:00, , ,   283.88929,  -22.16944,  9.15830709864764,-15.0534841,
 1989-Jun-03 00:00, , ,   283.82723,  -22.17573,  9.14974018067136,-14.6121493,
 1989-Jun-04 00:00, , ,   283.76408,  -22.18211,  9.14142966451553,-14.1656899,
 1989-Jun-05 00:00, , ,   283.69986,  -22.18858,  9.13337838582229,-13.7144126,
 1989-Jun-06 00:00, , ,   283.63461,  -22.19513,  9.12558910908014,-13.2584799,
 1989-Jun-07 00:00, , ,   283.56836,  -22.20177,  9.11806440719532,-12.7982534,
 1989-Jun-08 00:00, , ,   283.50114,  -22.20848,  9.11080667679009,-12.3340192,
 1989-Jun-09 00:00, , ,   283.43300,  -22.21527,  9.10381819034987,-11.8658971,
 1989-Jun-10 00:00, , ,   283.36396,  -22.22212,  9.09710112191807,-11.3941631,
 1989-Jun-11 00:00, , ,   283.29405,  -22.22904,  9.09065755514805,-10.9187816,
 1989-Jun-12 00:00, , ,   283.22332,  -22.23601,  9.08448951984428,-10.4400846,
 1989-Jun-13 00:00, , ,   283.15180,  -22.24305,  9.07859886051383, -9.9582639,
 1989-Jun-14 00:00, , ,   283.07953,  -22.25013,  9.07298734678839, -9.4734420,
 1989-Jun-15 00:00, , ,   283.00653,  -22.25726,  9.06765668547066, -8.9857547,
 1989-Jun-16 00:00, , ,   282.93286,  -22.26443,  9.06260842131591, -8.4955277,
 1989-Jun-17 00:00, , ,   282.85854,  -22.27164,  9.05784400229420, -8.0028956,
 1989-Jun-18 00:00, , ,   282.78361,  -22.27888,  9.05336469678134, -7.5082189,
 1989-Jun-19 00:00, , ,   282.70810,  -22.28616,  9.04917169298088, -7.0114627,
 1989-Jun-20 00:00, , ,   282.63206,  -22.29346,  9.04526616830487, -6.5126996,
 1989-Jun-21 00:00, , ,   282.55552,  -22.30079,  9.04164925573155, -6.0120668,
 1989-Jun-22 00:00, , ,   282.47851,  -22.30814,  9.03832203406768, -5.5094717,
 1989-Jun-23 00:00, , ,   282.40106,  -22.31550,  9.03528567200892, -5.0048707,
 1989-Jun-24 00:00, , ,   282.32323,  -22.32289,  9.03254132989298, -4.4981723,
 1989-Jun-25 00:00, , ,   282.24503,  -22.33028,  9.03009026968486, -3.9892954,
 1989-Jun-26 00:00, , ,   282.16651,  -22.33768,  9.02793371433231, -3.4783392,
 1989-Jun-27 00:00, , ,   282.08771,  -22.34509,  9.02607282384717, -2.9654282,
 1989-Jun-28 00:00, , ,   282.00866,  -22.35250,  9.02450875547970, -2.4504855,
 1989-Jun-29 00:00, , ,   281.92941,  -22.35990,  9.02324259310133, -1.9338700,
 1989-Jun-30 00:00, , ,   281.85000,  -22.36730,  9.02227524493535, -1.4157561,
 1989-Jul-01 00:00, , ,   281.77046,  -22.37469,  9.02160744448377, -0.8966407,
 1989-Jul-02 00:00, , ,   281.69086,  -22.38206,  9.02123965625526, -0.3769121,
 1989-Jul-03 00:00, , ,   281.61121,  -22.38942,  9.02117212115053,  0.1430647,
 1989-Jul-04 00:00, , ,   281.53159,  -22.39675,  9.02140487599556,  0.6628451,
 1989-Jul-05 00:00, , ,   281.45201,  -22.40407,  9.02193761679365,  1.1818647,
 1989-Jul-06 00:00, , ,   281.37254,  -22.41136,  9.02276986491565,  1.6999376,
 1989-Jul-07 00:00, , ,   281.29320,  -22.41861,  9.02390096672242,  2.2167530,
 1989-Jul-08 00:00, , ,   281.21405,  -22.42584,  9.02533016635783,  2.7321931,
 1989-Jul-09 00:00, , ,   281.13512,  -22.43303,  9.02705662248309,  3.2461066,
 1989-Jul-10 00:00, , ,   281.05646,  -22.44018,  9.02907938199784,  3.7582006,
 1989-Jul-11 00:00, , ,   280.97809,  -22.44729,  9.03139737237837,  4.2685076,
 1989-Jul-12 00:00, , ,   280.90007,  -22.45435,  9.03400955587813,  4.7769093,
 1989-Jul-13 00:00, , ,   280.82242,  -22.46137,  9.03691477361741,  5.2832544,
 1989-Jul-14 00:00, , ,   280.74519,  -22.46834,  9.04011180502417,  5.7873944,
 1989-Jul-15 00:00, , ,   280.66842,  -22.47525,  9.04359933664015,  6.2892072,
 1989-Jul-16 00:00, , ,   280.59214,  -22.48211,  9.04737596351224,  6.7885143,
 1989-Jul-17 00:00, , ,   280.51639,  -22.48892,  9.05144027578674,  7.2854038,
 1989-Jul-18 00:00, , ,   280.44121,  -22.49566,  9.05579077983912,  7.7795281,
 1989-Jul-19 00:00, , ,   280.36663,  -22.50235,  9.06042585949933,  8.2708658,
 1989-Jul-20 00:00, , ,   280.29268,  -22.50897,  9.06534388422932,  8.7593458,
 1989-Jul-21 00:00, , ,   280.21941,  -22.51553,  9.07054321464509,  9.2449740,
 1989-Jul-22 00:00, , ,   280.14685,  -22.52203,  9.07602219271273,  9.7277764,
 1989-Jul-23 00:00, , ,   280.07503,  -22.52846,  9.08177919953698, 10.2077038,
 1989-Jul-24 00:00, , ,   280.00398,  -22.53483,  9.08781250845522, 10.6846207,
 1989-Jul-25 00:00, , ,   279.93374,  -22.54113,  9.09412043313292, 11.1586383,
 1989-Jul-26 00:00, , ,   279.86435,  -22.54736,  9.10070124650989, 11.6295912,
 1989-Jul-27 00:00, , ,   279.79584,  -22.55353,  9.10755311070466, 12.0972107,
 1989-Jul-28 00:00, , ,   279.72824,  -22.55962,  9.11467404619389, 12.5613295,
 1989-Jul-29 00:00, , ,   279.66159,  -22.56564,  9.12206193192227, 13.0215567,
 1989-Jul-30 00:00, , ,   279.59592,  -22.57158,  9.12971446185744, 13.4777713,
 1989-Jul-31 00:00, , ,   279.53128,  -22.57745,  9.13762923819455, 13.9295971,
 1989-Aug-01 00:00, , ,   279.46769,  -22.58324,  9.14580360050666, 14.3766310,
 1989-Aug-02 00:00, , ,   279.40519,  -22.58895,  9.15423467872320, 14.8185451,
 1989-Aug-03 00:00, , ,   279.34382,  -22.59458,  9.16291946276854, 15.2551295,
 1989-Aug-04 00:00, , ,   279.28360,  -22.60013,  9.17185474840848, 15.6859813,
 1989-Aug-05 00:00, , ,   279.22456,  -22.60560,  9.18103720524392, 16.1109951,
 1989-Aug-06 00:00, , ,   279.16674,  -22.61098,  9.19046333531636, 16.5297671,
 1989-Aug-07 00:00, , ,   279.11017,  -22.61628,  9.20012951471757, 16.9422613,
 1989-Aug-08 00:00, , ,   279.05486,  -22.62150,  9.21003211594913, 17.3484823,
 1989-Aug-09 00:00, , ,   279.00085,  -22.62663,  9.22016750543183, 17.7483263,
 1989-Aug-10 00:00, , ,   278.94816,  -22.63168,  9.23053195852401, 18.1417532,
 1989-Aug-11 00:00, , ,   278.89682,  -22.63664,  9.24112179342572, 18.5287572,
 1989-Aug-12 00:00, , ,   278.84684,  -22.64152,  9.25193327222658, 18.9093246,
 1989-Aug-13 00:00, , ,   278.79825,  -22.64631,  9.26296273273674, 19.2835952,
 1989-Aug-14 00:00, , ,   278.75107,  -22.65101,  9.27420652878870, 19.6515504,
 1989-Aug-15 00:00, , ,   278.70532,  -22.65563,  9.28566098456619, 20.0130899,
 1989-Aug-16 00:00, , ,   278.66101,  -22.66015,  9.29732246127563, 20.3684802,
 1989-Aug-17 00:00, , ,   278.61817,  -22.66459,  9.30918741285298, 20.7176899,
 1989-Aug-18 00:00, , ,   278.57682,  -22.66895,  9.32125229705757, 21.0608606,
 1989-Aug-19 00:00, , ,   278.53697,  -22.67321,  9.33351361849556, 21.3978995,
 1989-Aug-20 00:00, , ,   278.49864,  -22.67739,  9.34596780756869, 21.7287136,
 1989-Aug-21 00:00, , ,   278.46185,  -22.68148,  9.35861123306812, 22.0532297,
 1989-Aug-22 00:00, , ,   278.42662,  -22.68548,  9.37144026968062, 22.3714034,
 1989-Aug-23 00:00, , ,   278.39296,  -22.68940,  9.38445113405566, 22.6828573,
 1989-Aug-24 00:00, , ,   278.36090,  -22.69323,  9.39763993282866, 22.9875234,
 1989-Aug-25 00:00, , ,   278.33045,  -22.69698,  9.41100265701526, 23.2851318,
 1989-Aug-26 00:00, , ,   278.30162,  -22.70063,  9.42453520436156, 23.5755724,
